,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
82665,229,36,357229,7391219,2290819,0,314.388235,819,1,20042018,1,1,1,8,1,22908191,0,314.388235,1,8,2,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2006.0,,,6630.0,3,2290819105,1,469.405319,5,4,8,1,3,1,8,2,0.0,229.0,36.0,358166.0,7391141.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.898257,5.0,2,229.0,36.0,357229.0,7391219.0,229.0,36.0,358166.0,7391141.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,40.0,,10.0,16.0,3.0,,,,8.0,,,940.24,82666
83542,231,36,354729,7389828,2311294,0,232.0,1294,1,8102017,1,1,1,6,1,23112941,0,232.0,1,6,2,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,38.0,2012.0,,,5513.75,3,2311294103,0,208.707969,3,2,37,2,1,4,1,3,,,,,,,2.0,36.0,333299.0,7396118.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,3.0,236.493709,6.0,3,231.0,36.0,355282.0,7389928.0,231.0,36.0,354729.0,7389828.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,14.0,50.0,,15.0,10.0,,20.0,16.0,3.0,,,,8.0,,,561.97,83543
83974,233,36,352571,7388001,2330009,0,234.057143,9,1,24082017,1,1,1,4,1,23300091,0,234.057143,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,3724.0,1,2330009102,1,274.279985,2,2,47,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,310.795469,4.0,3,233.0,36.0,352571.0,7388001.0,235.0,36.0,351893.0,7387906.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,42.0,,12.0,16.0,3.0,,,,8.0,,,684.62,83975
83976,233,36,352571,7388001,2330009,0,234.057143,9,1,24082017,1,1,1,4,1,23300091,0,234.057143,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,3724.0,1,2330009102,0,274.279985,2,2,47,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,310.795469,4.0,3,233.0,36.0,352392.0,7387713.0,233.0,36.0,352571.0,7388001.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,12.0,,12.0,16.0,3.0,,,,8.0,,,339.09,83977
85912,238,36,335723,7388824,2380003,0,271.7,3,1,22032018,1,1,1,3,1,23800031,0,271.7,1,3,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,16.0,,,,1100.0,1,2380003102,0,305.940196,2,3,25,1,1,3,1,1,600.0,,,,,,236.0,36.0,336538.0,7391025.0,2.0,2.0,5.0,14.0,2.0,,,,,,,,,,2.0,346.670671,4.0,2,236.0,36.0,336538.0,7391025.0,238.0,36.0,335723.0,7388824.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,8.0,,,2347.05,85913
88011,244,36,337865,7387496,2440314,1,232.36,314,1,21052018,1,1,1,1,1,24403141,1,232.36,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1500.0,1,2440314101,1,297.247877,1,1,32,1,1,4,1,1,1500.0,,,,,,420.0,34.0,338859.0,7386280.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,336.821126,6.0,2,244.0,36.0,337865.0,7387496.0,420.0,34.0,338859.0,7386280.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1570.57,88012
88012,244,36,337865,7387496,2440314,0,232.36,314,1,21052018,1,1,1,1,1,24403141,0,232.36,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1500.0,1,2440314101,0,297.247877,1,1,32,1,1,4,1,1,1500.0,,,,,,420.0,34.0,338859.0,7386280.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,336.821126,6.0,2,420.0,34.0,338859.0,7386280.0,244.0,36.0,337865.0,7387496.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,23.0,0.0,,23.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1570.57,88013
88074,244,36,337782,7387705,2440353,0,232.36,353,1,14042018,1,1,1,2,1,24403531,0,232.36,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,19.0,,,,1200.0,1,2440353101,0,297.247877,1,1,37,2,1,3,1,1,1200.0,,,,,,243.0,36.0,337163.0,7386163.0,2.0,2.0,4.0,5.0,2.0,,,,,,,,,,3.0,336.821126,6.0,5,244.0,36.0,337338.0,7387939.0,243.0,36.0,337163.0,7386163.0,,,,,,,,,,,,,4.0,3.0,3.0,1.0,2.0,16.0,,,,7.0,20.0,,8.0,0.0,,40.0,16.0,3.0,,,,8.0,,,1784.6,88075
88075,244,36,337782,7387705,2440353,0,232.36,353,1,14042018,1,1,1,2,1,24403531,0,232.36,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,19.0,,,,1200.0,1,2440353101,0,297.247877,1,1,37,2,1,3,1,1,1200.0,,,,,,243.0,36.0,337163.0,7386163.0,2.0,2.0,4.0,5.0,2.0,,,,,,,,,,4.0,336.821126,6.0,5,243.0,36.0,337163.0,7386163.0,244.0,36.0,337625.0,7387775.0,,,,,,,,,,,,,3.0,7.0,7.0,2.0,1.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,8.0,,,1676.9,88076
88076,244,36,337782,7387705,2440353,0,232.36,353,1,14042018,1,1,1,2,1,24403531,0,232.36,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,19.0,,,,1200.0,1,2440353101,0,297.247877,1,1,37,2,1,3,1,1,1200.0,,,,,,243.0,36.0,337163.0,7386163.0,2.0,2.0,4.0,5.0,2.0,,,,,,,,,,5.0,336.821126,6.0,5,244.0,36.0,337625.0,7387775.0,244.0,36.0,337782.0,7387705.0,,,,,,,,,,,,,7.0,8.0,7.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,8.0,,,171.9,88077
88079,244,36,337782,7387705,2440353,0,232.36,353,1,14042018,1,1,1,2,1,24403531,0,232.36,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,19.0,,,,1200.0,1,2440353102,0,113.565179,2,3,2,1,2,1,6,2,0.0,244.0,36.0,337338.0,7387939.0,1.0,,,,,,,,,,,,,,,,,,,3.0,128.684355,6.0,4,244.0,36.0,337338.0,7387939.0,244.0,36.0,337625.0,7387775.0,,,,,,,,,,,,,4.0,7.0,7.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,15.0,,15.0,16.0,3.0,,,,8.0,,,330.55,88080
88080,244,36,337782,7387705,2440353,0,232.36,353,1,14042018,1,1,1,2,1,24403531,0,232.36,1,2,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,19.0,,,,1200.0,1,2440353102,0,113.565179,2,3,2,1,2,1,6,2,0.0,244.0,36.0,337338.0,7387939.0,1.0,,,,,,,,,,,,,,,,,,,4.0,128.684355,6.0,4,244.0,36.0,337625.0,7387775.0,244.0,36.0,337782.0,7387705.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,8.0,,,171.9,88081
88093,244,36,337760,7387351,2440395,0,232.36,395,1,21052018,1,1,1,3,1,24403951,0,232.36,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2440395102,1,203.823669,2,3,16,1,4,3,8,2,0.0,243.0,36.0,337310.0,7386545.0,1.0,,,,,,,,,,,,,,,,,,,1.0,230.959152,6.0,2,244.0,36.0,337760.0,7387351.0,243.0,36.0,337310.0,7386545.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,8.0,,,923.11,88094
88094,244,36,337760,7387351,2440395,0,232.36,395,1,21052018,1,1,1,3,1,24403951,0,232.36,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,2440395102,0,203.823669,2,3,16,1,4,3,8,2,0.0,243.0,36.0,337310.0,7386545.0,1.0,,,,,,,,,,,,,,,,,,,2.0,230.959152,6.0,2,243.0,36.0,337310.0,7386545.0,244.0,36.0,337760.0,7387351.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,40.0,,20.0,16.0,3.0,,,,8.0,,,923.11,88095
88952,247,36,335952,7383402,2470013,0,887.368954,13,1,24022018,1,1,1,3,1,24700131,0,887.368954,1,3,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1,5.0,22.0,,,,2900.0,1,2470013102,1,619.85212,2,3,13,1,3,2,8,2,0.0,247.0,36.0,335425.0,7382791.0,1.0,,,,,,,,,,,,,,,,,,,1.0,702.374363,6.0,5,247.0,36.0,335952.0,7383402.0,247.0,36.0,335425.0,7382791.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,8.0,,,806.88,88953
88953,247,36,335952,7383402,2470013,0,887.368954,13,1,24022018,1,1,1,3,1,24700131,0,887.368954,1,3,1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1,5.0,22.0,,,,2900.0,1,2470013102,0,619.85212,2,3,13,1,3,2,8,2,0.0,247.0,36.0,335425.0,7382791.0,1.0,,,,,,,,,,,,,,,,,,,2.0,702.374363,6.0,5,247.0,36.0,335425.0,7382791.0,247.0,36.0,335952.0,7383402.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,7.0,10.0,,7.0,30.0,,20.0,16.0,3.0,,,,8.0,,,806.88,88954
90028,252,36,335630,7387242,2520845,1,111.782609,845,1,30042018,1,1,1,2,1,25208451,1,111.782609,1,2,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,3400.0,1,2520845101,1,127.014448,1,1,29,1,1,4,1,1,900.0,,,,,,129.0,36.0,334731.0,7400270.0,2.0,2.0,5.0,6.0,1.0,,,,,,,,,,1.0,143.924155,5.0,1,238.0,36.0,335502.0,7388907.0,252.0,36.0,335630.0,7387242.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,10.0,,40.0,16.0,3.0,,,,8.0,,,1669.91,90029
90198,253,36,337832,7390809,2530038,0,16.527778,38,1,17082017,1,1,1,4,1,25300381,0,16.527778,1,4,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,37.0,2013.0,2007.0,,1000.0,1,2530038102,1,13.182351,2,3,15,1,3,2,8,2,0.0,45.0,36.0,337921.0,7391860.0,1.0,,,,,,,,,,,,,,,,,,,1.0,14.937345,4.0,2,253.0,36.0,337832.0,7390809.0,45.0,36.0,337921.0,7391860.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,3.0,,33.0,16.0,3.0,,,,8.0,,,1054.76,90199
90199,253,36,337832,7390809,2530038,0,16.527778,38,1,17082017,1,1,1,4,1,25300381,0,16.527778,1,4,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1,3.0,37.0,2013.0,2007.0,,1000.0,1,2530038102,0,13.182351,2,3,15,1,3,2,8,2,0.0,45.0,36.0,337921.0,7391860.0,1.0,,,,,,,,,,,,,,,,,,,2.0,14.937345,4.0,2,45.0,36.0,337921.0,7391860.0,253.0,36.0,337832.0,7390809.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,19.0,0.0,,40.0,16.0,3.0,,,,8.0,,,1054.76,90200
91601,257,36,342833,7391420,2570453,0,328.8,453,1,9052018,1,1,1,1,1,25704531,0,328.8,1,1,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,954.0,1,2570453101,0,342.900247,1,1,83,2,1,1,4,1,954.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,388.551294,3.0,2,211.0,36.0,342011.0,7391735.0,257.0,36.0,342833.0,7391420.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,8.0,,,880.29,91602
92948,262,36,346489,7388346,2620002,0,300.842105,2,1,5082017,1,1,1,3,1,26200021,0,300.842105,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2008.0,,,3579.58,3,2620002102,0,279.369266,2,3,35,2,1,5,1,3,,,,,,,263.0,36.0,347300.0,7387907.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,316.562296,6.0,4,262.0,36.0,346489.0,7388346.0,260.0,36.0,344773.0,7388560.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,20.0,5.0,,20.0,35.0,,30.0,16.0,3.0,,,,8.0,,,1729.29,92949
92949,262,36,346489,7388346,2620002,0,300.842105,2,1,5082017,1,1,1,3,1,26200021,0,300.842105,1,3,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2008.0,,,3579.58,3,2620002102,0,279.369266,2,3,35,2,1,5,1,3,,,,,,,263.0,36.0,347300.0,7387907.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,4.0,316.562296,6.0,4,260.0,36.0,344773.0,7388560.0,262.0,36.0,346489.0,7388346.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,55.0,,22.0,30.0,,35.0,16.0,3.0,,,,8.0,,,1729.29,92950
92973,262,36,345794,7390058,2620008,0,300.842105,8,1,23042018,1,1,1,4,1,26200081,0,300.842105,1,4,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2620008103,1,220.582367,3,3,13,2,3,2,8,2,0.0,262.0,36.0,345420.0,7390469.0,1.0,,,,,,,,,,,,,,,,,,,1.0,249.948972,6.0,2,262.0,36.0,345794.0,7390058.0,262.0,36.0,345420.0,7390469.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,50.0,,20.0,16.0,3.0,,,,8.0,,,555.7,92974
92974,262,36,345794,7390058,2620008,0,300.842105,8,1,23042018,1,1,1,4,1,26200081,0,300.842105,1,4,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,2620008103,0,220.582367,3,3,13,2,3,2,8,2,0.0,262.0,36.0,345420.0,7390469.0,1.0,,,,,,,,,,,,,,,,,,,2.0,249.948972,6.0,2,262.0,36.0,345420.0,7390469.0,262.0,36.0,345794.0,7390058.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,50.0,,30.0,16.0,3.0,,,,8.0,,,555.7,92975
93086,262,36,345864,7390162,2620323,0,300.842105,323,1,23042018,1,1,1,5,1,26203231,0,300.842105,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,2620323104,1,220.582367,4,3,11,2,3,2,8,2,0.0,261.0,36.0,345308.0,7389124.0,1.0,,,,,,,,,,,,,,,,,,,1.0,249.948972,6.0,2,262.0,36.0,345864.0,7390162.0,261.0,36.0,345308.0,7389124.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,25.0,,25.0,16.0,3.0,,,,8.0,,,1177.53,93087
93087,262,36,345864,7390162,2620323,0,300.842105,323,1,23042018,1,1,1,5,1,26203231,0,300.842105,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,2620323104,0,220.582367,4,3,11,2,3,2,8,2,0.0,261.0,36.0,345308.0,7389124.0,1.0,,,,,,,,,,,,,,,,,,,2.0,249.948972,6.0,2,261.0,36.0,345308.0,7389124.0,262.0,36.0,345864.0,7390162.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,8.0,,,1177.53,93088
93403,263,36,347469,7387233,2630040,0,508.37037,40,1,21092017,1,1,1,3,1,26300401,0,508.37037,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,700.0,1,2630040102,1,513.91623,2,4,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,582.335002,4.0,2,263.0,36.0,347469.0,7387233.0,263.0,36.0,346740.0,7386872.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,25.0,,45.0,16.0,3.0,,,,8.0,,,813.49,93404
93404,263,36,347469,7387233,2630040,0,508.37037,40,1,21092017,1,1,1,3,1,26300401,0,508.37037,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,700.0,1,2630040102,0,513.91623,2,4,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,582.335002,4.0,2,263.0,36.0,346740.0,7386872.0,263.0,36.0,347469.0,7387233.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,16.0,30.0,,17.0,10.0,,40.0,16.0,3.0,,,,8.0,,,813.49,93405
93828,264,36,349088,7389019,2640873,1,474.057143,873,1,3042018,1,1,1,4,2,26408731,1,474.057143,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2010.0,,,6142.58,3,2640873101,1,457.072105,1,1,62,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,517.923096,2.0,2,264.0,36.0,349088.0,7389019.0,262.0,36.0,345781.0,7389123.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,50.0,,50.0,16.0,3.0,,,,8.0,,,3308.63,93829
93829,264,36,349088,7389019,2640873,0,474.057143,873,1,3042018,1,1,1,4,2,26408731,0,474.057143,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1,2.0,40.0,2010.0,,,6142.58,3,2640873101,0,457.072105,1,1,62,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,517.923096,2.0,2,262.0,36.0,345781.0,7389123.0,264.0,36.0,349088.0,7389019.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,9.0,30.0,,10.0,20.0,,50.0,16.0,3.0,,,,8.0,,,3308.63,93830
93881,265,36,347187,7389785,2650001,0,93.0,1,1,24082017,1,1,1,6,1,26500011,0,93.0,1,6,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,2650001104,0,88.901216,4,3,12,1,3,2,8,2,0.0,265.0,36.0,347112.0,7390983.0,1.0,,,,,,,,,,,,,,,,,,,2.0,100.736826,4.0,2,265.0,36.0,347112.0,7390983.0,265.0,36.0,347187.0,7389785.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,8.0,,,1200.35,93882
93897,265,36,347854,7389881,2650010,1,291.789474,10,1,23082017,1,1,1,1,1,26500101,1,291.789474,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,2650010101,1,302.745617,1,1,47,1,1,3,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,343.050791,6.0,4,265.0,36.0,347854.0,7389881.0,264.0,36.0,347480.0,7389423.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,8.0,,,591.3,93898
93898,265,36,347854,7389881,2650010,0,291.789474,10,1,23082017,1,1,1,1,1,26500101,0,291.789474,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,2650010101,0,302.745617,1,1,47,1,1,3,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,343.050791,6.0,4,264.0,36.0,347480.0,7389423.0,265.0,36.0,347854.0,7389881.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,11.0,30.0,,12.0,0.0,,30.0,16.0,3.0,,,,8.0,,,591.3,93899
93900,265,36,347854,7389881,2650010,0,291.789474,10,1,23082017,1,1,1,1,1,26500101,0,291.789474,1,1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,2650010101,0,302.745617,1,1,47,1,1,3,5,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,343.050791,6.0,4,264.0,36.0,347480.0,7389423.0,265.0,36.0,347854.0,7389881.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,17.0,10.0,,17.0,40.0,,30.0,16.0,3.0,,,,8.0,,,591.3,93901
94722,267,36,349804,7387980,2671166,0,125.969697,1166,1,18092018,1,1,1,5,1,26711661,0,125.969697,1,5,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,2006.0,,,2323.9,3,2671166103,0,116.476792,3,3,22,2,6,4,8,2,0.0,428.0,32.0,344724.0,7384965.0,2.0,,,,,,,,,,,,,,,,,,,3.0,131.983598,2.0,3,267.0,36.0,350737.0,7388015.0,267.0,36.0,349804.0,7387980.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,45.0,,15.0,16.0,3.0,,,,8.0,,,933.66,94723
96359,272,36,330716,7384743,2720017,0,120.275,17,1,30052018,1,1,1,5,1,27200171,0,120.275,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,1999.0,,,4209.08,3,2720017101,0,119.739722,1,1,47,2,1,5,1,3,,,,,,,312.0,36.0,320795.0,7383474.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,6.0,135.680929,5.0,6,271.0,36.0,331012.0,7386066.0,272.0,36.0,330716.0,7384743.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1355.71,96360
96361,272,36,330716,7384743,2720017,0,120.275,17,1,30052018,1,1,1,5,1,27200171,0,120.275,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,1999.0,,,4209.08,3,2720017102,0,138.901159,2,3,6,2,2,1,8,2,0.0,271.0,36.0,331012.0,7386066.0,1.0,,,,,,,,,,,,,,,,,,,2.0,157.393368,5.0,2,271.0,36.0,331012.0,7386066.0,272.0,36.0,330716.0,7384743.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,8.0,,,1355.71,96362
