,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
66978,180,36,347923,7401204,1800026,0,558.32,26,1,19032018,1,1,1,1,1,18000261,0,558.32,1,1,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,2015.0,,,2085.99,3,1800026101,0,556.296313,1,1,40,2,1,3,1,3,,,,,,,180.0,36.0,347923.0,7401204.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,630.357236,6.0,2,180.0,36.0,347908.0,7401216.0,180.0,36.0,347923.0,7401204.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,1.0,,1.0,16.0,3.0,,,,1.0,,,19.21,66979
66982,180,36,347259,7401009,1800032,1,558.32,32,1,24042018,1,1,1,4,1,18000321,1,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032101,1,556.296313,1,1,36,1,1,4,1,1,2200.0,,,,,,999.0,99.0,1621288.0,9095919.0,2.0,2.0,1.0,14.0,7.0,,,,,,,,,,1.0,630.357236,2.0,2,180.0,36.0,347259.0,7401009.0,180.0,36.0,347489.0,7400044.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,15.0,,15.0,16.0,3.0,,,,1.0,,,992.03,66983
66983,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032101,0,556.296313,1,1,36,1,1,4,1,1,2200.0,,,,,,999.0,99.0,1621288.0,9095919.0,2.0,2.0,1.0,14.0,7.0,,,,,,,,,,2.0,630.357236,2.0,2,180.0,36.0,347489.0,7400044.0,180.0,36.0,347259.0,7401009.0,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,45.0,,15.0,16.0,3.0,,,,1.0,,,992.03,66984
66984,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032102,1,556.296313,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,630.357236,2.0,4,180.0,36.0,347259.0,7401009.0,180.0,36.0,347336.0,7401164.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66985
66985,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032102,0,556.296313,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,630.357236,2.0,4,180.0,36.0,347336.0,7401164.0,180.0,36.0,347259.0,7401009.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66986
66986,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032102,0,556.296313,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,630.357236,2.0,4,180.0,36.0,347259.0,7401009.0,180.0,36.0,347336.0,7401164.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,55.0,,17.0,0.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66987
66987,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032102,0,556.296313,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,630.357236,2.0,4,180.0,36.0,347336.0,7401164.0,180.0,36.0,347259.0,7401009.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66988
66988,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032103,1,577.33386,3,3,9,1,3,1,8,2,0.0,180.0,36.0,347336.0,7401164.0,1.0,,,,,,,,,,,,,,,,,,,1.0,654.195557,2.0,2,180.0,36.0,347259.0,7401009.0,180.0,36.0,347336.0,7401164.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66989
66989,180,36,347259,7401009,1800032,0,558.32,32,1,24042018,1,1,1,4,1,18000321,0,558.32,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,4.0,25.0,,,,2200.0,1,1800032103,0,577.33386,3,3,9,1,3,1,8,2,0.0,180.0,36.0,347336.0,7401164.0,1.0,,,,,,,,,,,,,,,,,,,2.0,654.195557,2.0,2,180.0,36.0,347336.0,7401164.0,180.0,36.0,347259.0,7401009.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,5.0,,5.0,16.0,3.0,,,,1.0,,,173.07,66990
66994,180,36,347359,7401363,1800033,0,558.32,33,1,20042018,1,1,1,3,1,18000331,0,558.32,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,4937.0,1,1800033102,0,556.296313,2,3,42,1,1,3,1,1,4000.0,,,,,,180.0,36.0,347359.0,7401363.0,3.0,2.0,9.0,14.0,4.0,,,,,,,,,,3.0,630.357236,5.0,4,180.0,36.0,347359.0,7401363.0,180.0,36.0,347927.0,7400897.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,2.0,,,734.7,66995
66995,180,36,347359,7401363,1800033,0,558.32,33,1,20042018,1,1,1,3,1,18000331,0,558.32,1,3,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,4937.0,1,1800033102,0,556.296313,2,3,42,1,1,3,1,1,4000.0,,,,,,180.0,36.0,347359.0,7401363.0,3.0,2.0,9.0,14.0,4.0,,,,,,,,,,4.0,630.357236,5.0,4,180.0,36.0,347927.0,7400897.0,180.0,36.0,347359.0,7401363.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,30.0,,20.0,0.0,,30.0,16.0,3.0,,,,2.0,,,734.7,66996
67003,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035102,1,556.296313,2,2,30,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,630.357236,5.0,4,180.0,36.0,347738.0,7401433.0,180.0,36.0,347578.0,7401532.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,45.0,,12.0,55.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67004
67004,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035102,0,556.296313,2,2,30,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,630.357236,5.0,4,180.0,36.0,347578.0,7401532.0,180.0,36.0,347738.0,7401433.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67005
67005,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035102,0,556.296313,2,2,30,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,630.357236,5.0,4,180.0,36.0,347738.0,7401433.0,180.0,36.0,347578.0,7401532.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,10.0,,17.0,20.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67006
67006,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035102,0,556.296313,2,2,30,2,1,3,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,630.357236,5.0,4,180.0,36.0,347578.0,7401532.0,180.0,36.0,347738.0,7401433.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,25.0,,17.0,35.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67007
67007,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035103,1,577.33386,3,3,14,1,3,2,8,2,0.0,180.0,36.0,347336.0,7401164.0,1.0,,,,,,,,,,,,,,,,,,,1.0,654.195557,5.0,2,180.0,36.0,347738.0,7401433.0,180.0,36.0,347336.0,7401164.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,20.0,,10.0,16.0,3.0,,,,1.0,,,483.7,67008
67008,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035103,0,577.33386,3,3,14,1,3,2,8,2,0.0,180.0,36.0,347336.0,7401164.0,1.0,,,,,,,,,,,,,,,,,,,2.0,654.195557,5.0,2,180.0,36.0,347336.0,7401164.0,180.0,36.0,347738.0,7401433.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,483.7,67009
67009,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035104,1,577.33386,4,3,9,1,3,1,8,2,0.0,180.0,36.0,347578.0,7401532.0,1.0,,,,,,,,,,,,,,,,,,,1.0,654.195557,5.0,2,180.0,36.0,347738.0,7401433.0,180.0,36.0,347578.0,7401532.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,45.0,,12.0,55.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67010
67010,180,36,347738,7401433,1800035,0,558.32,35,1,20042018,1,1,1,5,1,18000351,0,558.32,1,5,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,,,,2500.0,1,1800035104,0,577.33386,4,3,9,1,3,1,8,2,0.0,180.0,36.0,347578.0,7401532.0,1.0,,,,,,,,,,,,,,,,,,,2.0,654.195557,5.0,2,180.0,36.0,347578.0,7401532.0,180.0,36.0,347738.0,7401433.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,25.0,,17.0,35.0,,10.0,16.0,3.0,,,,1.0,,,188.15,67011
67014,180,36,347774,7402047,1800036,0,558.32,36,1,17042018,1,1,1,3,1,18000361,0,558.32,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,4.0,27.0,2002.0,2004.0,,3044.22,3,1800036102,1,556.296313,2,2,60,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,630.357236,2.0,4,180.0,36.0,347774.0,7402047.0,180.0,36.0,347890.0,7402097.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,1.0,,,126.32,67015
67015,180,36,347774,7402047,1800036,0,558.32,36,1,17042018,1,1,1,3,1,18000361,0,558.32,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,4.0,27.0,2002.0,2004.0,,3044.22,3,1800036102,0,556.296313,2,2,60,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,630.357236,2.0,4,180.0,36.0,347890.0,7402097.0,180.0,36.0,347774.0,7402047.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,126.32,67016
67016,180,36,347774,7402047,1800036,0,558.32,36,1,17042018,1,1,1,3,1,18000361,0,558.32,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,4.0,27.0,2002.0,2004.0,,3044.22,3,1800036102,0,556.296313,2,2,60,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,630.357236,2.0,4,180.0,36.0,347774.0,7402047.0,180.0,36.0,347890.0,7402097.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,55.0,,18.0,0.0,,5.0,16.0,3.0,,,,1.0,,,126.32,67017
67017,180,36,347774,7402047,1800036,0,558.32,36,1,17042018,1,1,1,3,1,18000361,0,558.32,1,3,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1,4.0,27.0,2002.0,2004.0,,3044.22,3,1800036102,0,556.296313,2,2,60,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,630.357236,2.0,4,180.0,36.0,347890.0,7402097.0,180.0,36.0,347774.0,7402047.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,126.32,67018
67021,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042102,1,499.376229,2,3,4,2,2,1,6,2,0.0,180.0,36.0,347599.0,7401948.0,1.0,,,,,,,,,,,,,,,,,,,1.0,565.859259,5.0,2,180.0,36.0,347445.0,7402032.0,180.0,36.0,347599.0,7401948.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,175.42,67022
67022,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042102,0,499.376229,2,3,4,2,2,1,6,2,0.0,180.0,36.0,347599.0,7401948.0,1.0,,,,,,,,,,,,,,,,,,,2.0,565.859259,5.0,2,180.0,36.0,347599.0,7401948.0,180.0,36.0,347445.0,7402032.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,175.42,67023
67023,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042103,1,556.296313,3,2,37,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,630.357236,5.0,6,180.0,36.0,347445.0,7402032.0,180.0,36.0,347599.0,7401948.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,175.42,67024
67024,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042103,0,556.296313,3,2,37,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,630.357236,5.0,6,180.0,36.0,347599.0,7401948.0,180.0,36.0,347445.0,7402032.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,8.0,,3.0,16.0,3.0,,,,1.0,,,175.42,67025
67027,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042103,0,556.296313,3,2,37,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,630.357236,5.0,6,180.0,36.0,347445.0,7402032.0,180.0,36.0,347599.0,7401948.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,55.0,,18.0,0.0,,5.0,16.0,3.0,,,,1.0,,,175.42,67028
67028,180,36,347445,7402032,1800042,0,558.32,42,1,28052018,1,1,1,3,1,18000421,0,558.32,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,28.0,,,,4000.0,1,1800042103,0,556.296313,3,2,37,2,1,2,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,630.357236,5.0,6,180.0,36.0,347599.0,7401948.0,180.0,36.0,347445.0,7402032.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,175.42,67029
67054,180,36,347264,7402651,1800329,0,295.882353,329,1,1092018,1,1,0,5,1,18003291,0,295.882353,1,5,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2016.0,2017.0,,3044.22,3,1800329103,1,286.707303,3,2,43,2,1,4,1,3,,,,,,,180.0,36.0,347493.0,7402287.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,324.877262,6.0,2,180.0,36.0,347264.0,7402651.0,180.0,36.0,347493.0,7402287.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,9.0,50.0,,9.0,55.0,,5.0,16.0,3.0,,,,1.0,,,430.04,67055
67055,180,36,347264,7402651,1800329,0,295.882353,329,1,1092018,1,1,0,5,1,18003291,0,295.882353,1,5,2,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2016.0,2017.0,,3044.22,3,1800329103,0,286.707303,3,2,43,2,1,4,1,3,,,,,,,180.0,36.0,347493.0,7402287.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,324.877262,6.0,2,180.0,36.0,347493.0,7402287.0,180.0,36.0,347264.0,7402651.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,20.0,55.0,,21.0,0.0,,5.0,16.0,3.0,,,,1.0,,,430.04,67056
67065,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339101,0,286.707303,1,1,31,2,1,4,2,1,500.0,,,,,,180.0,36.0,347231.0,7402637.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,324.877262,5.0,6,180.0,36.0,347231.0,7402637.0,180.0,36.0,348063.0,7402076.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1003.47,67066
67066,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339101,0,286.707303,1,1,31,2,1,4,2,1,500.0,,,,,,180.0,36.0,347231.0,7402637.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,324.877262,5.0,6,180.0,36.0,348063.0,7402076.0,180.0,36.0,347231.0,7402637.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,1.0,,13.0,20.0,,19.0,16.0,3.0,,,,1.0,,,1003.47,67067
67069,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339102,1,297.549759,2,3,8,1,3,1,8,2,0.0,180.0,36.0,348063.0,7402076.0,1.0,,,,,,,,,,,,,,,,,,,1.0,337.163197,5.0,2,180.0,36.0,347231.0,7402637.0,180.0,36.0,348063.0,7402076.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,13.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1003.47,67070
67070,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339102,0,297.549759,2,3,8,1,3,1,8,2,0.0,180.0,36.0,348063.0,7402076.0,1.0,,,,,,,,,,,,,,,,,,,2.0,337.163197,5.0,2,180.0,36.0,348063.0,7402076.0,180.0,36.0,347231.0,7402637.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,50.0,,18.0,10.0,,20.0,16.0,3.0,,,,1.0,,,1003.47,67071
67073,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339104,1,286.707303,4,2,31,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,324.877262,5.0,2,180.0,36.0,347231.0,7402637.0,180.0,36.0,348063.0,7402076.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1003.47,67074
67074,180,36,347231,7402637,1800339,0,295.882353,339,1,26052018,1,1,0,4,1,18003391,0,295.882353,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,6.0,15.0,,,,500.0,1,1800339104,0,286.707303,4,2,31,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,324.877262,5.0,2,180.0,36.0,348063.0,7402076.0,180.0,36.0,347231.0,7402637.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,51.0,,18.0,10.0,,19.0,16.0,3.0,,,,1.0,,,1003.47,67075
67076,180,36,348313,7401661,1800765,0,558.32,765,1,16052018,1,1,1,2,1,18007651,0,558.32,1,2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1800765102,1,344.50145,2,2,68,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,390.365667,2.0,2,180.0,36.0,348313.0,7401661.0,180.0,36.0,348956.0,7401665.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,15.0,,15.0,16.0,3.0,,,,1.0,,,643.01,67077
